id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
44,2213256770,44,80,226.3958,-3.8694215,258.13538,-0.4862519,0.4203818,-0.7660537,95.061264,122.05542,7.244438,-0.18358643,0.18083088,-0.9662278,-37.89156,25.763699,-24.126213,45.474472,57.31018,-27.124212,0.20648266,0.5461421,-0.8118459,10.069982,-13.368717,-29.879965,5.4957504,47.218903,-48.353115,-0.32996356,0.9156687,0.22950993,-14.359596,46.501526,0.39334545,-37.28757,49.53064,-85.35794,-0.42799506,0.6811294,-0.59403956,-4.03809,69.53104,-12.109761,-46.3141,38.327362,-78.32836,-0.31177363,0.6737547,-0.669964,37.87809,106.223564,-17.12449,-63.558235,-14.258209,-64.90799,-0.40319827,0.039380085,-0.9142649,-9.984779,140.7559,-41.54759,-73.421555,-23.745895,269.3638,0.116821714,0.5589102,-0.820958,-49.877327,123.73612,35.94676,0.0075872866,0.25360128,-0.9672791,18.687479,24.562067,27.993929,-12.334099,64.274574,-9.004278,0.02451126,0.72375965,-0.6896167,-58.770355,28.734125,122.14902,0.7644234,53.380653,-10.942827,0.545702,0.47482854,0.69046885,-39.44677,48.64103,116.627884,-5.2953415,5.9578934,-98.86803,0.008889325,0.09283736,-0.9956416,-32.314293,-69.15893,-18.896145,9.3004265,-15.421036,-91.85515,-0.04045235,-0.111734964,-0.9929144,93.35111,143.09355,7.7836757,26.536648,-26.655548,-69.38321,-0.045831736,-0.21016386,-0.97659135,93.718445,161.23909,-0.5628322,family
45,2263283479,45,80,222.55246,-2.9925313,258.5593,-0.4804898,0.4216367,-0.7689942,92.91667,123.84424,7.071589,-0.18380845,0.19541433,-0.96334195,-43.777035,34.22838,-6.052446,47.150406,56.05429,-26.92489,0.21886735,0.54653883,-0.8083269,-11.631296,7.3921885,-7.0759788,6.102005,48.962036,-46.54658,-0.29670262,0.9154875,0.27175376,-35.592922,75.76029,35.252068,-35.91824,54.177734,-82.63821,-0.40113765,0.72654355,-0.5578737,-13.78437,104.06335,31.97387,-43.59158,42.078445,-77.367,-0.27248183,0.7060084,-0.65368634,9.818169,105.93649,15.144479,-62.557518,-9.574013,-65.372314,-0.3803827,0.09846016,-0.91957307,-25.34382,124.904655,-11.811823,-65.7984,-26.291765,270.13202,0.090500996,0.56128097,-0.8226623,-48.620644,124.45445,37.576706,0.011099007,0.32053307,-0.9471723,25.953966,14.892454,27.760542,-16.395935,63.83809,-4.884651,-0.009053217,0.77037966,-0.63752115,-45.010998,8.007081,110.849396,-2.2988968,54.309067,-7.0995693,0.49762332,0.4727937,0.7272119,-27.870983,38.334377,100.96494,-3.2295456,12.040131,-98.498535,0.026210733,0.14139153,-0.9896067,49.75547,91.229836,28.79818,11.835999,-9.337364,-92.409096,-0.017702723,-0.057591654,-0.99818325,78.29262,138.69624,14.71476,29.329216,-19.950027,-70.36658,-0.016360441,-0.14051327,-0.9899436,80.76579,145.79536,7.0388255,family
46,2313420661,46,80,221.92982,0.7442771,261.29935,-0.48145023,0.42212477,-0.76812524,91.819016,125.47834,9.378441,-0.19441004,0.15894893,-0.9679566,-27.306858,26.831251,32.12417,49.528625,52.00405,-30.56909,0.23011282,0.4942896,-0.8382875,12.953878,-40.11565,-22.522648,2.8272018,60.309166,-67.8139,-0.2640951,0.9469604,-0.1830841,-116.84926,355.03928,-379.66873,-33.472042,56.681587,-80.64495,-0.3518615,0.77511716,-0.5247731,29.6298,115.355415,105.70022,-41.53676,42.115517,-77.974655,-0.23379245,0.7032599,-0.67139155,12.974761,39.94409,28.371206,-62.83825,-7.766388,-64.26953,-0.370482,0.09829889,-0.9236235,-24.788725,64.83926,45.2944,-56.610367,-27.564558,270.2141,0.05824526,0.5677215,-0.8211576,-47.13165,126.02743,38.72439,0.014167148,0.35683507,-0.93406,28.01943,33.09183,26.52287,-19.955807,62.962456,-2.9062386,-0.03897864,0.79266906,-0.6084048,-40.532368,16.130766,67.87707,-5.1141167,54.9535,-5.3246,0.4493085,0.49779055,0.7418399,-27.685781,49.473637,59.925434,-0.85396576,16.680794,-97.95416,0.051948458,0.19344898,-0.97973406,72.5759,121.015625,37.914448,14.392311,-5.4949646,-92.3822,0.008551739,-0.024004802,-0.9996753,80.84056,112.51917,25.235126,31.71363,-15.266876,-70.35605,0.011126182,-0.0923247,-0.9956668,77.215,130.52289,24.357416,family
47,2363466481,47,80,217.24666,0.91202736,259.9187,-0.4743266,0.43720475,-0.76411146,88.200966,126.970184,8.45525,-0.21254359,0.11254205,-0.970649,-64.781395,27.852547,-12.590869,50.21662,48.863235,-34.412186,0.22388345,0.4421117,-0.8685698,-50.85338,-28.302265,-78.183235,1.4302826,60.62079,-74.20897,-0.24508479,0.86610746,-0.4356504,-94.92549,60.901455,-195.32387,-30.812016,60.648438,-76.23027,-0.29887688,0.83650845,-0.45926708,-12.8932085,98.39041,63.978695,-40.4585,42.824127,-76.81117,-0.21205373,0.7225695,-0.6579715,-57.313354,29.774345,-0.674252,-61.65384,-5.2461395,-63.40387,-0.3429498,0.13808884,-0.9291485,-39.427155,98.23971,2.0731506,-48.121677,-29.469488,269.53644,0.031941634,0.5793124,-0.81447953,-45.530693,127.4379,40.02285,0.0026294738,0.37609112,-0.92657894,30.757603,24.433651,23.425865,-22.86837,62.02774,-1.7532959,-0.07254512,0.80233055,-0.59245497,-24.808727,6.2995205,48.020626,-7.523262,55.393494,-4.4845314,0.41693377,0.525604,0.7415569,-17.206608,38.636986,35.847786,-0.5517311,19.752106,-97.44848,0.0541866,0.228911,-0.9719381,38.096806,87.68549,34.681217,15.919855,-4.0436707,-92.38182,0.032136705,-0.017710663,-0.9993265,71.92536,60.79363,23.363464,32.596024,-12.359901,-70.46276,0.018703045,-0.0710866,-0.9972948,51.051777,84.04562,21.021864,family
48,2414202637,48,80,211.84679,-0.9282355,259.0097,-0.46490726,0.44966772,-0.7626665,85.253784,127.292946,7.6894865,-0.2141364,0.093417406,-0.97232646,-57.424377,8.306503,-13.435075,50.761627,47.398613,-35.658176,0.22693658,0.41939467,-0.8789812,-48.322006,-21.54542,-42.04789,1.704979,60.465538,-74.71385,-0.23534945,0.86001724,-0.4527483,-56.983593,3.4737809,-55.69022,-28.99638,61.945946,-75.086395,-0.27362463,0.8521351,-0.44608882,-28.872835,20.148708,-0.9824104,-39.10446,45.389015,-75.032745,-0.19363102,0.7503629,-0.63203055,-37.205498,49.676704,20.045141,-59.911827,-1.7980118,-63.528046,-0.31398493,0.19261946,-0.9296834,-28.487371,72.89988,-10.387343,-36.114258,-33.102795,266.07278,-0.0048380336,0.5942731,-0.8042488,-43.16041,128.10669,39.55438,-0.018278755,0.39882222,-0.9168461,45.44695,12.420499,-3.2446356,-24.927425,61.272125,0.0059547424,-0.10435284,0.8139914,-0.5714267,5.0154276,-2.8758295,27.802423,-9.494522,56.28351,-3.9023285,0.3975027,0.56261593,0.72488266,4.243106,32.862213,0.5293422,-1.5943375,23.442139,-96.646225,0.043839313,0.2719361,-0.9613162,28.515764,76.52904,11.598791,16.77131,-2.0578156,-92.554276,0.051602725,7.3671254E-4,-0.9986674,76.08174,54.76812,-5.4202986,32.092705,-9.239342,-71.04813,0.008942213,-0.03562942,-0.99932504,41.363213,71.594666,-12.474962,family
49,2464301130,49,80,207.28622,1.2920649,258.8015,-0.45934194,0.44635335,-0.7679672,82.27308,127.92968,5.9416904,-0.21239924,0.080644384,-0.9738496,-58.71196,12.7519865,-30.667843,51.093056,46.578346,-36.274696,0.23046888,0.40535733,-0.8846296,-51.409504,-4.5221596,-43.125347,2.0467377,59.90905,-75.29134,-0.22997986,0.8549683,-0.46490693,-51.664852,3.9526522,-46.845337,-28.226082,61.931755,-75.1549,-0.26535404,0.85319793,-0.44904405,-41.60573,17.909681,-26.008356,-37.950043,46.218727,-74.627686,-0.17807671,0.75735044,-0.6282587,-31.57299,39.625214,-14.472025,-58.526352,0.86919403,-63.621742,-0.29165727,0.23633577,-0.9268665,-32.277206,75.9993,-28.683048,-25.695992,-37.813118,260.82187,-0.035696037,0.61628735,-0.786712,-40.873066,128.66716,38.62415,-0.035101805,0.40764317,-0.9124664,49.712402,11.756795,-20.031567,-27.46471,60.187164,0.6753769,-0.13825358,0.8151509,-0.5625077,-4.349918,-11.932988,-1.5334777,-11.985916,56.73123,-4.0703506,0.3661877,0.60087955,0.7105282,-4.798469,22.176579,-21.2697,-2.2165184,24.94577,-96.26138,0.03781339,0.29000974,-0.95627636,39.050236,53.50461,-8.918528,17.84853,-0.5215912,-92.529915,0.06701282,0.016252235,-0.99761975,79.01066,56.137394,-18.929588,32.310497,-7.0515823,-71.14999,0.008736425,-0.021525336,-0.9997301,56.092823,67.32914,-22.520872,family
50,2514819138,50,80,201.59604,-0.507682,258.83755,-0.44492453,0.4552344,-0.7712352,80.479164,128.16293,5.0569496,-0.21081817,0.0760492,-0.9745626,-42.64507,5.0305653,-20.617992,51.479942,45.968887,-36.517002,0.23433372,0.3980725,-0.8869194,-34.64303,-9.480799,-27.700378,2.4970398,59.74466,-75.49469,-0.22343503,0.8537804,-0.4702508,-32.869335,-2.3161962,-28.92153,-27.616661,61.99884,-75.267624,-0.258743,0.8532821,-0.45272702,-31.424929,2.325607,-26.287426,-36.46484,47.72711,-73.804504,-0.15772234,0.7709945,-0.6170018,-10.63989,30.060055,-7.5794783,-57.348873,3.8759766,-63.528225,-0.27144223,0.2827375,-0.9199884,-18.59743,71.505196,-15.245065,-17.902021,-41.38301,256.8661,-0.05654415,0.6288725,-0.77544963,-38.951122,128.37306,37.68886,-0.05273265,0.4218251,-0.9051424,42.215733,-6.098727,-18.766369,-30.308582,58.798508,1.6814728,-0.17579985,0.81766623,-0.54819375,-20.43795,-37.327698,-1.100827,-14.772198,56.736267,-3.5617256,0.33059436,0.6219678,0.7098334,-20.336866,-7.1894517,-11.954789,-2.6411972,27.468079,-95.54031,0.034453694,0.32189053,-0.94614977,30.458261,40.254566,-4.585662,19.120575,2.1502686,-92.4003,0.08403169,0.045713875,-0.99541396,69.66976,51.17789,-15.806941,32.68267,-4.1821747,-71.18555,0.011214045,-0.001498869,-0.999936,49.874428,51.892258,-19.618725,family
51,2564955387,51,80,191.6236,-4.088517,259.7489,-0.41753516,0.469997,-0.7776678,77.543884,128.13074,4.2400293,-0.21363689,0.070592895,-0.9743592,-53.443405,0.9524137,-14.559721,45.685387,46.75026,-37.60667,0.12417984,0.41843084,-0.8997194,-207.28313,33.257416,-35.989784,2.4318237,59.514587,-75.74901,-0.22185205,0.8516641,-0.47481558,-55.573452,-3.2837424,-18.955334,-27.45644,62.164703,-75.10676,-0.25590634,0.85356826,-0.45379856,-49.11997,9.327301,-5.885984,-35.75021,48.082794,-73.64066,-0.14757055,0.7715513,-0.61881465,-39.510975,6.818286,-11.188041,-56.014614,8.083481,-62.877598,-0.24725947,0.34822252,-0.9042145,-29.267645,73.17329,-2.3471103,-10.5421505,-44.330112,254.14587,-0.07393808,0.6358512,-0.76826197,-37.080452,127.79059,37.424583,-0.079652615,0.4458936,-0.89153486,34.57075,-9.04412,-5.884588,-33.334984,57.061005,3.6155472,-0.22119983,0.8237367,-0.5220425,-18.717075,-40.74664,33.43685,-17.932243,56.64879,-2.3676262,0.2940653,0.6375612,0.7120684,-23.89475,-8.920713,16.923159,-3.9931717,30.849258,-94.425385,0.02151961,0.35981944,-0.93277377,8.674691,53.84917,15.8209915,19.604904,6.175705,-92.26863,0.0918422,0.08700742,-0.99196506,41.57548,71.21882,-3.2273355,31.987118,0.84524536,-71.36956,-0.002675257,0.060804095,-0.9981461,20.323515,91.8559,-9.378745,family
52,2615281816,52,80,184.59518,-5.8621817,260.599,-0.401108,0.4782556,-0.78127074,74.932076,127.85901,4.023884,-0.2120525,0.058997888,-0.9754758,-53.630875,-0.53081226,-4.0379066,43.67157,45.631973,-38.74844,0.08955263,0.40219682,-0.91116303,-117.87279,-11.184007,-23.197746,2.863655,58.627853,-76.45894,-0.21609819,0.84669083,-0.48622653,-50.20622,-10.974264,-12.746663,-26.724731,62.08423,-75.33331,-0.24746272,0.8531676,-0.4592028,-43.456352,7.746412,1.7315325,-34.74469,48.198257,-73.74129,-0.13518424,0.7720209,-0.62105477,-37.740047,4.632441,-2.3140516,-54.903347,11.02066,-62.466503,-0.22871621,0.38925007,-0.8922854,-32.138294,63.257896,6.8889527,-4.1088896,-44.834362,253.41335,-0.09005274,0.63086736,-0.77064705,-35.44876,127.3933,37.258427,-0.101265684,0.47844487,-0.872259,35.56342,-9.006289,-5.2206097,-34.680992,56.03086,6.2449646,-0.24752729,0.8378709,-0.48652092,0.84628445,-34.18429,45.782215,-19.732075,57.078407,-0.8262367,0.27523142,0.6462502,0.7117643,-10.307297,-1.2721429,21.536108,-5.337612,34.280098,-93.14778,0.009707612,0.3896395,-0.9209163,8.956693,51.136578,17.776348,19.234783,10.102913,-92.12396,0.09054946,0.12330129,-0.9882295,30.873718,70.13732,-2.294139,31.02399,4.528984,-71.62761,-0.017121986,0.101711825,-0.9946666,16.715971,72.06302,-9.452302,family
53,2665006940,53,80,174.78734,-8.912604,260.6673,-0.37443763,0.49339166,-0.7850867,71.82767,128.57164,3.0869806,-0.21530399,0.05298492,-0.9751086,-57.90698,14.44521,-18.890594,41.741066,45.97995,-39.26266,0.06414924,0.39783317,-0.91521233,-100.695625,18.0129,-27.537413,1.5766907,58.619415,-76.53196,-0.23299633,0.84151953,-0.48739877,-82.25145,18.979479,-16.275112,-28.043407,61.52002,-75.403786,-0.26555812,0.8450913,-0.46400392,-83.197556,9.971219,-16.513939,-35.325653,48.031357,-73.43103,-0.1460587,0.770962,-0.61990684,-67.9982,17.288654,-9.5884,-53.758152,15.855591,-60.71285,-0.2123007,0.47827676,-0.8521618,-35.471756,124.21658,22.586145,3.649484,-42.250263,253.8872,-0.11119047,0.6115583,-0.78334737,-33.970894,126.715324,36.08198,-0.12862213,0.5122571,-0.84914607,29.62182,-13.229821,-24.684958,-36.758133,54.306725,9.040543,-0.2846552,0.8483079,-0.44648075,-15.322193,-49.55666,24.563974,-22.631886,57.20623,0.50877,0.2398829,0.6634786,0.7086976,-35.59542,-10.919972,-9.098397,-7.086132,38.00669,-91.548775,-0.0069851475,0.4254311,-0.90496385,-2.1334245,48.11473,2.0915346,18.691494,14.519615,-91.75915,0.08656904,0.15969364,-0.9833635,22.342825,66.17969,-18.180305,30.057499,8.85804,-71.63104,-0.030522276,0.14189827,-0.9894106,13.431028,67.64234,-23.765686,family
54,2715950989,54,80,166.95221,-11.180049,260.0405,-0.35333684,0.5066781,-0.7864035,69.54099,129.30154,2.0383794,-0.21306485,0.041983224,-0.9761356,-40.23412,13.893631,-17.648624,36.12475,46.009567,-39.916794,-0.035280515,0.39602184,-0.9175631,-143.7076,16.946632,-26.642757,0.82411957,58.14528,-76.92881,-0.2454658,0.83381665,-0.4944657,-53.737408,6.8577366,-23.545996,-28.825005,60.60829,-75.921524,-0.27905393,0.8353126,-0.47368947,-55.085808,0.21966743,-26.193033,-35.411247,47.492096,-73.657295,-0.15212618,0.7646776,-0.6261995,-41.70147,8.418853,-20.005337,-52.693855,19.126495,-59.444305,-0.19902949,0.5307747,-0.82381153,-23.138062,70.990425,6.7759767,7.416371,-39.70028,255.09193,-0.119766995,0.5947201,-0.7949616,-33.1827,126.26443,35.635487,-0.14921455,0.5365783,-0.8305533,15.786056,-7.2281346,-10.5989275,-37.80191,53.182,11.207993,-0.30768794,0.8559971,-0.41544813,-5.8859344,-29.343618,27.827534,-24.91457,57.74755,0.63430023,0.20941968,0.69304323,0.68980753,-30.291468,0.6464237,-11.288914,-8.367603,40.66442,-90.2585,-0.017953468,0.4507974,-0.89244574,-5.170736,36.691715,10.652479,18.380905,17.368263,-91.46538,0.087075956,0.1806508,-0.9796852,12.798395,42.58045,-5.769378,29.020248,11.58831,-71.67357,-0.04280024,0.16333373,-0.985642,-0.23562756,40.028683,-11.385771,family
55,2766111477,55,80,161.54195,-12.925071,259.42017,-0.33714598,0.5172787,-0.78661007,68.58891,130.36261,1.348355,-0.20868783,0.04230453,-0.9770669,-22.717566,23.06089,-18.067926,29.292847,45.822296,-39.19448,-0.09477772,0.3939682,-0.9142244,-168.41248,21.124273,-0.2815322,1.0286865,58.287445,-76.83959,-0.24511029,0.83368653,-0.4948613,-20.538649,25.571379,-16.28646,-28.503876,61.2023,-75.70716,-0.2789524,0.8335909,-0.47677216,-19.795074,32.007965,-16.281565,-35.177086,47.146454,-74.39139,-0.15628415,0.7465679,-0.6466928,-26.833254,1.6047126,-45.3383,-52.049812,20.704391,-59.105957,-0.19096483,0.54767317,-0.8146082,-11.297522,49.15073,-11.423818,9.194494,-37.075947,256.17914,-0.123363085,0.5828014,-0.8031962,-32.94053,126.427795,35.322765,-0.16331027,0.5467019,-0.8212471,5.9758344,3.177465,-6.7391243,-38.803307,52.238373,12.212776,-0.32628593,0.8562718,-0.40041992,-15.962574,-17.484974,14.479887,-26.661217,57.73575,0.5438843,0.18661396,0.7070879,0.68205714,-32.684082,0.72781634,-9.527555,-8.755482,41.3817,-89.85031,-0.019423729,0.45288712,-0.8913562,-3.3830845,15.329285,0.20831491,18.409233,18.828888,-91.27171,0.089499995,0.19015808,-0.9776654,5.8533044,34.26917,-2.8257852,28.500757,13.142319,-71.630875,-0.04801131,0.17201471,-0.98392373,-3.3195765,34.58606,-6.106044,family
56,2816717117,56,80,156.89828,-14.581375,258.70212,-0.323411,0.52507514,-0.7872112,67.99799,131.79805,0.6036956,-0.20058891,0.062567644,-0.9776755,-12.487691,24.997242,-13.056864,28.522919,46.800247,-37.27852,-0.08132929,0.4198649,-0.9039353,-29.22955,46.513523,28.663141,1.902916,59.853134,-75.627884,-0.23730104,0.84445924,-0.48018417,3.715392,49.677532,6.753793,-27.894947,62.610794,-75.36447,-0.27960902,0.82829493,-0.48553708,-3.804818,42.592976,-14.355773,-34.87057,48.06447,-74.56353,-0.15964735,0.7395088,-0.65394145,-14.375383,28.546356,-26.096931,-51.428967,22.25238,-59.108093,-0.18254235,0.5607068,-0.80764234,-0.72441965,49.80837,-14.057601,11.41923,-32.90009,257.79645,-0.12867497,0.5664202,-0.81400913,-32.803623,127.21211,35.11934,-0.18057778,0.5600869,-0.80851364,3.4044719,14.163657,-3.4217858,-40.000492,51.00699,13.515301,-0.34888676,0.85651284,-0.3803469,-16.967701,-8.664435,25.069359,-28.757599,57.6584,0.5861969,0.15616512,0.7230054,0.6729604,-36.529057,14.690522,-2.3932517,-9.637138,42.777847,-89.07416,-0.02725297,0.46575946,-0.8844916,-14.424708,44.706654,13.112868,18.006432,21.046936,-90.936966,0.08640686,0.20990033,-0.97389716,-5.338037,60.7057,3.398916,27.8837,15.173065,-71.504776,-0.05389153,0.18534929,-0.98119384,-7.450714,51.34028,-1.9824107,family
57,2866852900,57,80,155.2365,-15.055868,258.31616,-0.31934947,0.5279356,-0.7869561,67.66635,132.37386,0.31613752,-0.19598253,0.068705656,-0.9781975,-9.701218,16.801212,-8.9403515,28.583008,47.125214,-36.458454,-0.069971114,0.42917398,-0.9005075,-5.7449446,28.150183,17.167215,2.4647598,60.3033,-75.265854,-0.23186742,0.8480123,-0.47656333,4.274479,28.539751,0.7355092,-27.635551,62.725784,-75.8262,-0.2810689,0.8194425,-0.49951404,-6.7055874,12.822724,-27.28835,-34.54408,48.586197,-74.54914,-0.15744926,0.7412612,-0.65248877,-5.5662704,28.550411,-9.147476,-51.04977,22.867722,-59.25407,-0.17803006,0.5604309,-0.8088403,-1.1356148,27.03104,-14.582201,12.911915,-28.418552,258.9839,-0.13099867,0.5529514,-0.8228512,-32.636833,128.44864,34.495842,-0.19639017,0.56093174,-0.80423033,4.425505,29.1923,-13.390379,-41.142715,49.96704,13.982594,-0.37013543,0.8505593,-0.37356213,-21.973173,3.3961542,3.2517135,-30.61578,57.350006,0.10350418,0.12971143,0.73912275,0.66096336,-40.199932,21.20113,-20.282082,-10.564705,42.98462,-88.84625,-0.03616975,0.4689314,-0.8824937,-18.12765,41.678497,-4.4983783,17.597876,21.929321,-90.86058,0.08327202,0.21598636,-0.972839,-6.462284,58.214737,-10.268762,27.307474,16.204987,-71.51666,-0.060177356,0.18788847,-0.98034513,-9.209173,58.14399,-13.420803,family
58,2917595116,58,80,152.88022,-15.201585,257.87732,-0.3148552,0.53066564,-0.78693086,66.807076,133.16663,-0.09938808,-0.19090803,0.0740245,-0.9788128,-14.971513,13.590816,-6.814272,28.81926,47.19713,-35.757,-0.05786444,0.43602428,-0.89807266,-9.672133,17.81263,9.327514,3.3460999,60.602585,-75.00603,-0.22196564,0.8518243,-0.47447518,-0.7498826,18.94016,-2.019164,-27.040756,62.959137,-76.19421,-0.27703488,0.81524956,-0.50854677,-5.994689,17.776857,-11.673035,-33.900883,49.603424,-74.211555,-0.14962287,0.7505708,-0.64362764,-5.6110744,32.659355,1.6630863,-50.439083,24.006256,-59.260567,-0.16801158,0.5676578,-0.8059384,-4.5474877,30.19384,-7.7569995,13.670598,-22.45922,260.7134,-0.12837446,0.5317138,-0.83713824,-32.06109,129.83234,33.580914,-0.21387619,0.5709763,-0.79261786,9.994719,24.619432,-14.740489,-41.49666,49.280533,15.331398,-0.38471884,0.85199314,-0.35510433,1.408237,12.087707,3.4669478,-31.761944,57.248093,0.48732758,0.120913535,0.74390084,0.65726054,-11.2560425,19.918642,-11.802996,-11.761593,44.314667,-87.99539,-0.046771526,0.48584646,-0.8727919,-6.218615,43.33288,-2.7521024,16.679081,23.32817,-90.761314,0.07526927,0.22807682,-0.97072935,-1.6299828,43.584187,-13.604476,26.192656,17.39058,-71.6844,-0.07327977,0.19601534,-0.9778589,-5.2703195,42.41888,-16.967588,family
59,2967475461,59,80,151.11098,-15.216067,257.4332,-0.3117479,0.5331314,-0.78650117,65.988594,133.57207,-0.48119387,-0.18874899,0.07028713,-0.9795068,-18.293749,9.455594,-8.354984,28.448112,47.17395,-35.53015,-0.056718983,0.4356759,-0.8983148,-25.320116,10.704316,-0.029925216,3.7310333,60.277298,-75.2598,-0.21756017,0.8505384,-0.4788027,-9.071783,3.1885657,-13.1970005,-26.68531,62.804703,-76.5066,-0.27334142,0.81384546,-0.51277685,-10.7673855,6.15749,-15.4020195,-33.568977,49.588913,-74.39954,-0.14545295,0.74912566,-0.6462617,-10.3056755,15.863401,-7.390638,-50.151154,24.277893,-59.355736,-0.16370316,0.5667998,-0.8074275,-11.891105,13.948726,-11.386059,14.558343,-20.10034,261.5109,-0.12862377,0.523411,-0.8423163,-31.562551,130.07913,33.17532,-0.22062694,0.5680688,-0.79285663,11.898709,8.89105,-9.722511,-41.94471,48.89818,15.351624,-0.3934224,0.8479127,-0.35533473,5.2668543,1.8048825,-4.8908396,-32.47155,57.005615,0.15140152,0.11248925,0.7489839,0.6529696,-1.68759,4.002398,-14.485542,-11.781588,44.26413,-87.97093,-0.04536067,0.48870668,-0.87126815,9.05711,16.800484,-4.240671,16.668724,23.534958,-90.75971,0.07534719,0.23254964,-0.96966153,7.1936607,21.894522,-8.531462,25.961166,17.467636,-71.772995,-0.07496334,0.1916268,-0.97860086,4.78296,10.382715,-13.083333,family
60,3018362642,60,80,148.30884,-15.276599,257.2811,-0.30484512,0.53475434,-0.7881036,65.08514,134.35754,-0.9820905,-0.18697369,0.078166835,-0.97925013,-14.381962,11.5415535,-8.124088,27.805267,47.721176,-34.717396,-0.060219925,0.44621572,-0.892897,-23.85075,19.502888,5.092099,3.8379517,60.931656,-74.738235,-0.21701363,0.8543274,-0.4722603,-11.823923,20.19637,-0.9164735,-26.601967,63.55185,-76.024185,-0.27320263,0.8169507,-0.5078897,-11.637832,23.393984,-0.3417371,-33.59913,49.855316,-74.49345,-0.14764436,0.7432385,-0.65253174,-15.988618,7.428612,-18.21566,-49.961105,25.125015,-59.129936,-0.16209397,0.57475346,-0.8021122,-11.849196,21.692406,-5.771956,16.298681,-16.884804,262.05304,-0.12992084,0.5127012,-0.84868014,-30.451086,130.74199,32.344234,-0.22681935,0.56867594,-0.790671,18.58971,10.623577,-17.621584,-42.647934,48.246445,15.495041,-0.4043058,0.8440961,-0.3521911,1.1173342,-4.6041603,-18.236223,-33.37181,56.608902,0.08346939,0.09923153,0.7497438,0.6542456,-1.1770729,-0.25774696,-19.476418,-11.600328,44.921432,-87.604965,-0.042773306,0.50050443,-0.86467665,21.367962,19.81624,-12.464346,16.891045,24.109497,-90.61514,0.07857178,0.23668587,-0.968404,24.56095,22.876122,-13.788204,25.919258,18.118576,-71.65519,-0.07393314,0.19449669,-0.97811294,21.578918,23.762033,-13.980875,family
